1878,1.0,0.06325,-0.27925,0.19325
1879,1.0,-0.0095,-0.0065,0.0995
1880,1.0,0.06325,-0.27925,0.19325
1881,1.0,-0.00825,0.00625,0.08425
1882,1.0,0.06325,-0.27925,0.19325
1883,1.0,-0.01625,0.01675,0.1055
1884,1.0,0.06325,-0.27925,0.19325
1885,1.0,-0.023,0.01275,0.0945
1886,1.0,0.06325,-0.27925,0.19325
1887,1.0,-0.01825,0.0065,0.08625
1888,1.0,0.06325,-0.27925,0.19325
1889,1.0,-0.027,-0.0025,0.105
1890,1.0,0.06325,-0.27925,0.19325
1891,1.0,-0.0165,-0.00275,0.126
1892,1.0,0.06325,-0.27925,0.19325
1893,1.0,-0.01575,0.01475,0.097
1894,1.0,0.06325,-0.27925,0.19325
1895,1.0,-0.003,-0.03925,0.07
1896,1.0,0.06325,-0.27925,0.19325
1897,1.0,-0.007,-0.07975,0.16225
1898,1.0,0.06325,-0.27925,0.19325
1899,1.0,-0.0155,-0.0615,0.2175
1900,1.0,0.06325,-0.27925,0.19325
1901,1.0,-0.09625,-0.055,0.221
1902,1.0,0.06325,-0.27925,0.19325
1903,1.0,-0.12825,-0.06875,0.119
1904,1.0,0.06325,-0.27925,0.19325
1905,1.0,-0.0765,-0.0935,0.19675
1906,1.0,0.06325,-0.27925,0.19325
1907,1.0,0.03375,-0.04725,0.24025
1908,1.0,0.06325,-0.27925,0.19325
1909,1.0,0.02525,0.00975,0.154
1910,1.0,0.06325,-0.27925,0.19325
1911,1.0,0.02075,-0.003,0.283
1912,1.0,0.06325,-0.27925,0.19325
1913,1.0,0.0095,-0.19875,0.3815
1914,1.0,0.06325,-0.27925,0.19325
1915,1.0,0.041,-0.22625,0.285
1916,1.0,0.06325,-0.27925,0.19325
1917,1.0,-0.0145,-0.133,0.2605
1918,1.0,0.06325,-0.27925,0.19325
1919,1.0,-0.07925,-0.16025,0.36175
1920,1.0,0.06325,-0.27925,0.19325
1921,1.0,0.581,-0.4225,0.457
1922,1.0,0.06325,-0.27925,0.19325
1923,1.0,0.512,-0.57575,0.2695
1924,1.0,0.06325,-0.27925,0.19325
1925,1.0,0.4005,-0.81575,-0.2145
1926,1.0,0.06325,-0.27925,0.19325
1927,1.0,0.2945,-0.83725,-0.423
1928,1.0,0.06325,-0.27925,0.19325
1929,1.0,-0.0155,-0.504,-0.41075
1930,1.0,0.06325,-0.27925,0.19325
1931,1.0,-0.203,-0.267,-0.2645
1932,1.0,0.06325,-0.27925,0.19325
1933,1.0,-0.27125,0.182,-0.083
1934,1.0,-0.046,-0.12325,0.05875
1935,1.0,-0.07725,0.3905,-0.14675
1936,1.0,-0.046,-0.12325,0.05875
1937,1.0,0.0055,0.4805,-0.21625
1938,1.0,-0.046,-0.12325,0.05875
1939,1.0,0.15525,0.62775,-0.29375
1940,1.0,-0.046,-0.12325,0.05875
1941,1.0,0.25175,0.63725,-0.338
1942,1.0,-0.046,-0.12325,0.05875
1943,1.0,0.416,0.5415,-0.29925
1944,1.0,-0.046,-0.12325,0.05875
1945,1.0,0.37425,0.491,-0.26725
1946,1.0,-0.046,-0.12325,0.05875
1947,1.0,0.27375,0.50475,-0.24
1948,1.0,-0.046,-0.12325,0.05875
1949,1.0,0.086,0.55625,-0.222
1950,1.0,-0.046,-0.12325,0.05875
1951,1.0,0.02775,0.572,-0.2255
1952,1.0,-0.046,-0.12325,0.05875
1953,1.0,-0.0955,0.44825,-0.03175
1954,1.0,-0.046,-0.12325,0.05875
1955,1.0,-0.0845,0.19125,0.0485
1956,1.0,-0.046,-0.12325,0.05875
1957,1.0,-0.072,0.1345,0.02075
1958,1.0,-0.046,-0.12325,0.05875
1959,1.0,-0.129,0.06225,-0.06225
1960,1.0,-0.046,-0.12325,0.05875
1961,1.0,-0.107,0.058,-0.06525
1962,1.0,-0.046,-0.12325,0.05875
1963,1.0,-0.02025,0.00825,-0.082
1964,1.0,-0.046,-0.12325,0.05875
1965,1.0,-0.00175,-0.11225,0.11275
1966,1.0,-0.046,-0.12325,0.05875
1967,1.0,0.02175,-0.13775,0.1345
1968,1.0,-0.046,-0.12325,0.05875
1969,1.0,-0.05225,-0.07975,0.1615
1970,1.0,-0.046,-0.12325,0.05875
1971,1.0,-0.08675,-0.06,0.29775
1972,1.0,-0.046,-0.12325,0.05875
1973,1.0,0.1105,-0.201,0.3695
1974,1.0,-0.046,-0.12325,0.05875
1975,1.0,0.365,-0.37025,0.44225
1976,1.0,-0.046,-0.12325,0.05875
1977,1.0,0.55925,-0.6065,0.7735
1978,1.0,-0.046,-0.12325,0.05875
1979,1.0,0.3905,-0.6095,0.815
1980,1.0,-0.046,-0.12325,0.05875
1981,1.0,0.07,-0.24125,0.63525
1982,1.0,-0.046,-0.12325,0.05875
1983,1.0,-0.34025,0.3665,0.06275
1984,1.0,-0.046,-0.12325,0.05875
1985,1.0,-0.317,0.40025,-0.17375
1986,1.0,-0.046,-0.12325,0.05875
1987,1.0,-0.051,0.07125,-0.373
1988,1.0,-0.046,-0.12325,0.05875
1989,1.0,0.09625,-0.1435,-0.24175
1990,1.0,-0.046,-0.12325,0.05875
1991,1.0,0.09,-0.15,-0.08175
1992,1.0,-0.046,-0.12325,0.05875
1993,1.0,0.078,-0.12975,0.3385
1994,1.0,-0.046,-0.12325,0.05875
1995,1.0,0.008,-0.0735,0.4655
1996,1.0,-0.046,-0.12325,0.05875
1997,1.0,-0.10675,0.092,0.37975
1998,1.0,0.017,-0.1575,-0.10425
1999,1.0,-0.048,0.127,0.215
2000,1.0,0.017,-0.1575,-0.10425
2001,1.0,0.017,0.0165,-0.11
2002,1.0,0.017,-0.1575,-0.10425
2003,1.0,-0.0055,-0.01425,-0.1515
2004,1.0,0.017,-0.1575,-0.10425
2005,1.0,0.03375,-0.04825,-0.0005
2006,1.0,0.017,-0.1575,-0.10425
2007,1.0,0.06175,-0.05325,0.1225
2008,1.0,0.017,-0.1575,-0.10425
2009,1.0,0.053,-0.0505,0.12925
2010,1.0,0.017,-0.1575,-0.10425
2011,1.0,0.0195,0.04175,0.114
2012,1.0,0.017,-0.1575,-0.10425
2013,1.0,-0.04275,0.08375,0.0925
2014,1.0,0.017,-0.1575,-0.10425
2015,1.0,-0.1105,0.17975,0.20125
2016,1.0,0.017,-0.1575,-0.10425
2017,1.0,-0.0955,0.01825,0.17325
2018,1.0,0.017,-0.1575,-0.10425
2019,1.0,0.044,-0.1625,-0.08575
2020,1.0,0.017,-0.1575,-0.10425
2021,1.0,0.23225,-0.08275,0.09275
2022,1.0,0.017,-0.1575,-0.10425
2023,1.0,0.15475,-0.05375,0.0715
2024,1.0,0.017,-0.1575,-0.10425
2025,1.0,0.0535,-0.041,0.0655
2026,1.0,0.017,-0.1575,-0.10425
2027,1.0,0.027,-0.05625,0.0485
2028,1.0,0.017,-0.1575,-0.10425
2029,1.0,-0.08525,-0.02325,0.08675
2030,1.0,0.017,-0.1575,-0.10425
2031,1.0,-0.06125,0.0245,0.1045
2032,1.0,0.017,-0.1575,-0.10425
2033,1.0,-0.028,0.0325,0.1095
2034,1.0,0.017,-0.1575,-0.10425
2035,1.0,0.05325,-0.044,0.0955
2036,1.0,0.017,-0.1575,-0.10425
2037,1.0,0.08375,-0.10325,0.04225
2038,1.0,0.017,-0.1575,-0.10425
2039,1.0,0.065,-0.07325,0.063
2040,1.0,0.017,-0.1575,-0.10425
2041,1.0,-0.015,-0.003,0.065
2042,1.0,0.017,-0.1575,-0.10425
2043,1.0,0.002,0.01825,0.089
2044,1.0,0.017,-0.1575,-0.10425
2045,1.0,0.04875,0.02175,0.089
2046,1.0,0.017,-0.1575,-0.10425
2047,1.0,0.04875,0.04075,0.076
2048,1.0,0.017,-0.1575,-0.10425
2049,1.0,0.018,0.04225,0.08025
2050,1.0,0.017,-0.1575,-0.10425
2051,1.0,0.01275,0.0365,0.08625
2052,1.0,0.017,-0.1575,-0.10425
2053,1.0,0.02925,0.01425,0.11375
2054,1.0,0.017,-0.1575,-0.10425
2055,1.0,-0.01275,0.0045,0.06625
2056,1.0,0.017,-0.1575,-0.10425
2057,1.0,0.00225,0.0185,0.08925
2058,1.0,0.017,-0.1575,-0.10425
2059,1.0,0.028,-0.01225,0.03475
2060,1.0,0.017,-0.1575,-0.10425
2061,1.0,0.02825,-0.01775,0.01475
2062,1.0,0.017,-0.1575,-0.10425
2063,1.0,-0.05025,0.021,0.034
2064,1.0,0.18725,-0.366,-0.25175
2065,1.0,-0.039,0.01875,0.07525
2066,1.0,0.18725,-0.366,-0.25175
2067,1.0,0.02275,-0.0025,0.06425
2068,1.0,0.18725,-0.366,-0.25175
2069,1.0,0.068,-0.03425,0.04525
2070,1.0,0.18725,-0.366,-0.25175
2071,1.0,0.057,-0.0125,0.0845
2072,1.0,0.18725,-0.366,-0.25175
2073,1.0,-0.013,-0.0335,0.09525
2074,1.0,0.18725,-0.366,-0.25175
2075,1.0,-0.0065,-0.03525,0.05275
2076,1.0,0.18725,-0.366,-0.25175
2077,1.0,-0.03775,-0.0145,0.085
2078,1.0,0.18725,-0.366,-0.25175
2079,1.0,-0.03125,-0.02225,0.08775
2080,1.0,0.18725,-0.366,-0.25175
2081,1.0,-0.01825,-0.04625,0.0935
2082,1.0,0.18725,-0.366,-0.25175
2083,1.0,-0.046,-0.0505,0.12125
2084,1.0,0.18725,-0.366,-0.25175
2085,1.0,-0.04825,-0.0435,0.18775
2086,1.0,0.18725,-0.366,-0.25175
2087,1.0,-0.0055,-0.0015,0.0795
2088,1.0,0.18725,-0.366,-0.25175
2089,1.0,-0.03375,0.008,0.099
2090,1.0,0.18725,-0.366,-0.25175
2091,1.0,-0.03575,-0.017,0.30225
2092,1.0,0.18725,-0.366,-0.25175
2093,1.0,-0.048,-0.0645,0.40125
2094,1.0,0.18725,-0.366,-0.25175
2095,1.0,-0.06375,-0.14025,0.32075
2096,1.0,0.18725,-0.366,-0.25175
2097,1.0,-0.055,-0.10475,0.229
2098,1.0,0.18725,-0.366,-0.25175
2099,1.0,-0.052,0.05,0.2325
2100,1.0,0.18725,-0.366,-0.25175
2101,1.0,0.0215,-0.17275,0.28375
2102,1.0,0.18725,-0.366,-0.25175
2103,1.0,0.246,-0.21875,0.41025
2104,1.0,0.18725,-0.366,-0.25175
2105,1.0,0.405,-0.3995,0.66575
2106,1.0,0.18725,-0.366,-0.25175
2107,1.0,-0.0955,-0.2065,0.6415
2108,1.0,0.18725,-0.366,-0.25175
2109,1.0,-0.083,-0.78075,0.4635
2110,1.0,0.18725,-0.366,-0.25175
2111,1.0,-0.054,-0.51225,-0.37675
2112,1.0,0.18725,-0.366,-0.25175
2113,1.0,-0.307,-0.3925,-0.31225
2114,1.0,0.18725,-0.366,-0.25175
2115,1.0,-0.42025,0.173,0.08225
2116,1.0,0.18725,-0.366,-0.25175
2117,1.0,-0.189,0.3525,0.19825
2118,1.0,0.18725,-0.366,-0.25175
2119,1.0,0.045,0.27325,0.1265
2120,1.0,0.18725,-0.366,-0.25175
2121,1.0,0.3295,0.226,-0.21575
2122,1.0,0.18725,-0.366,-0.25175
2123,1.0,0.4675,0.19325,-0.34575
2124,1.0,0.18725,-0.366,-0.25175
2125,1.0,1.02175,0.3605,-0.16725
2126,1.0,0.032,-0.1555,0.052
2127,1.0,1.02875,0.43575,-0.21775
2128,1.0,0.032,-0.1555,0.052
2129,1.0,0.846,0.484,-0.35675
2130,1.0,0.032,-0.1555,0.052
2131,1.0,0.7795,0.51325,-0.3245
2132,1.0,0.032,-0.1555,0.052
2133,1.0,0.5565,0.45775,-0.25775
2134,1.0,0.032,-0.1555,0.052
2135,1.0,0.44475,0.3355,-0.272
2136,1.0,0.032,-0.1555,0.052
2137,1.0,0.28425,0.15275,-0.25725
2138,1.0,0.032,-0.1555,0.052
2139,1.0,-0.05375,0.1585,-0.30525
2140,1.0,0.032,-0.1555,0.052
2141,1.0,-0.19075,0.125,-0.245
2142,1.0,0.032,-0.1555,0.052
2143,1.0,-0.28775,-0.1675,-0.01
2144,1.0,0.032,-0.1555,0.052
2145,1.0,-0.2895,-0.3755,0.143
2146,1.0,0.032,-0.1555,0.052
2147,1.0,-0.2465,-0.68075,0.2265
2148,1.0,0.032,-0.1555,0.052
2149,1.0,-0.26125,-0.66925,0.09925
2150,1.0,0.032,-0.1555,0.052
2151,1.0,-0.3,-0.5635,0.05125
2152,1.0,0.032,-0.1555,0.052
2153,1.0,-0.33025,-0.39,0.09875
2154,1.0,0.032,-0.1555,0.052
2155,1.0,-0.36525,-0.34525,0.161
2156,1.0,0.032,-0.1555,0.052
2157,1.0,-0.255,-0.097,0.124
2158,1.0,0.032,-0.1555,0.052
2159,1.0,-0.279,0.0855,-0.0405
2160,1.0,0.032,-0.1555,0.052
2161,1.0,-0.21075,0.1325,-0.10275
2162,1.0,0.032,-0.1555,0.052
2163,1.0,-0.116,0.2175,-0.2655
2164,1.0,0.032,-0.1555,0.052
2165,1.0,0.02725,0.37225,-0.22975
2166,1.0,0.032,-0.1555,0.052
2167,1.0,0.44625,0.934,0.3995
2168,1.0,0.032,-0.1555,0.052
2169,1.0,0.76875,0.73875,0.85375
2170,1.0,0.032,-0.1555,0.052
2171,1.0,0.90175,-1.6005,1.62075
2172,1.0,0.032,-0.1555,0.052
2173,1.0,-0.01925,-1.05175,2.4615
2174,1.0,0.032,-0.1555,0.052
2175,1.0,-0.481,-0.17075,1.08875
2176,1.0,0.032,-0.1555,0.052
2177,1.0,-0.39475,0.4855,-1.1715
2178,1.0,0.032,-0.1555,0.052
2179,1.0,-0.20975,0.32625,-1.30275
2180,1.0,0.032,-0.1555,0.052
2181,1.0,-0.1405,-0.0455,-0.63325
2182,1.0,0.032,-0.1555,0.052
2183,1.0,-0.401,0.14875,-0.30575
2184,1.0,0.032,-0.1555,0.052
2185,1.0,-0.395,0.15325,0.0005
2186,1.0,0.032,-0.1555,0.052
2187,1.0,-0.175,-0.02775,1.22925
2188,1.0,0.032,-0.1555,0.052
2189,1.0,-0.05125,-0.08725,1.40575
2190,1.0,-0.09325,-0.1145,-0.035
2191,1.0,0.16075,0.00025,0.258
2192,1.0,-0.09325,-0.1145,-0.035
2193,1.0,0.23375,-0.0615,-0.48875
2194,1.0,-0.09325,-0.1145,-0.035
2195,1.0,0.19675,-0.12775,-0.43
2196,1.0,-0.09325,-0.1145,-0.035
2197,1.0,0.017,-0.07025,0.01125
2198,1.0,-0.09325,-0.1145,-0.035
2199,1.0,-0.05625,0.00075,0.177
2200,1.0,-0.09325,-0.1145,-0.035
2201,1.0,-0.12725,0.10775,0.31975
2202,1.0,-0.09325,-0.1145,-0.035
2203,1.0,-0.142,0.15825,0.306
2204,1.0,-0.09325,-0.1145,-0.035
2205,1.0,-0.15775,0.17675,0.154
2206,1.0,-0.09325,-0.1145,-0.035
2207,1.0,-0.092,0.14675,0.03275
2208,1.0,-0.09325,-0.1145,-0.035
2209,1.0,-0.02925,0.063,0.0625
2210,1.0,-0.09325,-0.1145,-0.035
2211,1.0,0.124,-0.08625,0.13175
2212,1.0,-0.09325,-0.1145,-0.035
2213,1.0,0.13825,-0.111,0.14825
2214,1.0,-0.09325,-0.1145,-0.035
2215,1.0,0.069,-0.0255,0.06875
2216,1.0,-0.09325,-0.1145,-0.035
2217,1.0,-0.09025,0.05625,0.08775
2218,1.0,-0.09325,-0.1145,-0.035
2219,1.0,-0.12625,0.08925,0.136
2220,1.0,-0.09325,-0.1145,-0.035
2221,1.0,-0.1055,0.0305,0.1245
2222,1.0,-0.09325,-0.1145,-0.035
2223,1.0,-0.08425,-0.0115,0.07325
2224,1.0,-0.09325,-0.1145,-0.035
2225,1.0,-0.0585,-0.01875,0.126
2226,1.0,-0.09325,-0.1145,-0.035
2227,1.0,0.00725,-0.03225,0.0975
2228,1.0,-0.09325,-0.1145,-0.035
2229,1.0,0.021,-0.03275,0.08
2230,1.0,-0.09325,-0.1145,-0.035
2231,1.0,-0.0075,0.00975,0.0875
2232,1.0,-0.09325,-0.1145,-0.035
2233,1.0,-0.03975,0.0055,0.11125
2234,1.0,-0.09325,-0.1145,-0.035
2235,1.0,-0.02425,-0.00825,0.139
2236,1.0,-0.09325,-0.1145,-0.035
2237,1.0,-0.04975,-0.00025,0.10375
2238,1.0,-0.09325,-0.1145,-0.035
2239,1.0,-0.03025,-0.00075,0.095
2240,1.0,-0.09325,-0.1145,-0.035
2241,1.0,-0.02875,-0.02175,0.05275
2242,1.0,-0.09325,-0.1145,-0.035
2243,1.0,-0.0115,0.00875,0.09425
2244,1.0,-0.09325,-0.1145,-0.035
2245,1.0,-0.08075,0.041,0.10075
2246,1.0,-0.09325,-0.1145,-0.035
2247,1.0,-0.0655,0.04275,0.1215
2248,1.0,-0.09325,-0.1145,-0.035
2249,1.0,0.00475,0.01775,0.07875
2250,1.0,-0.09325,-0.1145,-0.035
2251,1.0,0.0325,0.01525,0.0665
2252,1.0,-0.09325,-0.1145,-0.035
2253,1.0,0.00475,0.02575,0.05825
2254,1.0,0.0045,-0.24475,-0.1635
2255,1.0,-0.00175,0.03125,0.07925
2256,1.0,0.0045,-0.24475,-0.1635
2257,1.0,-0.04175,0.033,0.09325
2258,1.0,0.0045,-0.24475,-0.1635
2259,1.0,-0.055,0.05025,0.08775
2260,1.0,0.0045,-0.24475,-0.1635
2261,1.0,-0.0765,0.05325,0.14325
2262,1.0,0.0045,-0.24475,-0.1635
2263,1.0,-0.0565,0.075,0.19675
2264,1.0,0.0045,-0.24475,-0.1635
2265,1.0,-0.09775,0.129,0.2595
2266,1.0,0.0045,-0.24475,-0.1635
2267,1.0,-0.16225,0.1015,0.29475
2268,1.0,0.0045,-0.24475,-0.1635
2269,1.0,-0.0535,-0.231,0.37925
2270,1.0,0.0045,-0.24475,-0.1635
2271,1.0,0.1265,-0.258,0.3175
2272,1.0,0.0045,-0.24475,-0.1635
2273,1.0,0.0125,-0.071,0.05775
2274,1.0,0.0045,-0.24475,-0.1635
2275,1.0,-0.06925,-0.01075,0.00925
2276,1.0,0.0045,-0.24475,-0.1635
2277,1.0,-0.04175,-0.079,0.0995
2278,1.0,0.0045,-0.24475,-0.1635
2279,1.0,0.0485,-0.154,0.212
2280,1.0,0.0045,-0.24475,-0.1635
2281,1.0,0.062,-0.243,0.3475
2282,1.0,0.0045,-0.24475,-0.1635
2283,1.0,-0.06325,-0.16625,0.4065
2284,1.0,0.0045,-0.24475,-0.1635
2285,1.0,-0.07375,-0.11,0.4825
2286,1.0,0.0045,-0.24475,-0.1635
2287,1.0,-0.04325,-0.1725,0.542
2288,1.0,0.0045,-0.24475,-0.1635
2289,1.0,-0.0025,-0.16975,0.46525
2290,1.0,0.0045,-0.24475,-0.1635
2291,1.0,0.228,-0.04425,0.6835
2292,1.0,0.0045,-0.24475,-0.1635
2293,1.0,0.406,-0.357,0.496
2294,1.0,0.0045,-0.24475,-0.1635
2295,1.0,0.479,-0.35,0.02075
2296,1.0,0.0045,-0.24475,-0.1635
2297,1.0,0.142,-0.10425,-0.0465
2298,1.0,0.0045,-0.24475,-0.1635
2299,1.0,0.105,-0.03175,-0.0235
2300,1.0,0.0045,-0.24475,-0.1635
2301,1.0,0.169,0.02,0.087
2302,1.0,0.0045,-0.24475,-0.1635
2303,1.0,0.12925,0.008,0.1015
2304,1.0,0.0045,-0.24475,-0.1635
2305,1.0,0.00125,0.07175,0.127
2306,1.0,0.0045,-0.24475,-0.1635
2307,1.0,-0.078,0.02375,0.07875
2308,1.0,0.0045,-0.24475,-0.1635
2309,1.0,-0.106,0.0235,-0.0155
2310,1.0,0.0045,-0.24475,-0.1635
2311,1.0,-0.10625,0.1005,0.01175
2312,1.0,0.0045,-0.24475,-0.1635
2313,1.0,-0.21625,0.20925,-0.056
2314,1.0,0.0045,-0.24475,-0.1635
2315,1.0,-0.15375,0.18675,-0.09775
2316,1.0,0.0045,-0.24475,-0.1635
2317,1.0,-0.1045,0.3145,-0.2255
2318,1.0,-0.1175,-0.17075,0.05125
2319,1.0,-0.082,0.38475,-0.20225
2320,1.0,-0.1175,-0.17075,0.05125
2321,1.0,0.0085,0.37725,-0.23575
2322,1.0,-0.1175,-0.17075,0.05125
2323,1.0,0.107,0.34975,-0.312
2324,1.0,-0.1175,-0.17075,0.05125
2325,1.0,0.22675,0.38775,-0.52
2326,1.0,-0.1175,-0.17075,0.05125
2327,1.0,0.23275,0.4095,-0.52175
2328,1.0,-0.1175,-0.17075,0.05125
2329,1.0,0.18925,0.4095,-0.5305
2330,1.0,-0.1175,-0.17075,0.05125
2331,1.0,0.15625,0.239,-0.50825
2332,1.0,-0.1175,-0.17075,0.05125
2333,1.0,0.1355,0.09475,-0.452
2334,1.0,-0.1175,-0.17075,0.05125
2335,1.0,-0.035,0.03075,-0.35475
2336,1.0,-0.1175,-0.17075,0.05125
2337,1.0,-0.19,-0.02125,-0.05025
2338,1.0,-0.1175,-0.17075,0.05125
2339,1.0,-0.24775,-0.02225,0.0705
2340,1.0,-0.1175,-0.17075,0.05125
2341,1.0,-0.30175,-0.1045,0.23925
2342,1.0,-0.1175,-0.17075,0.05125
2343,1.0,-0.30825,-0.12225,0.3405
2344,1.0,-0.1175,-0.17075,0.05125
2345,1.0,-0.2235,-0.12975,0.44
2346,1.0,-0.1175,-0.17075,0.05125
2347,1.0,-0.08275,-0.21,0.5635
2348,1.0,-0.1175,-0.17075,0.05125
2349,1.0,0.00525,-0.15975,0.58175
2350,1.0,-0.1175,-0.17075,0.05125
2351,1.0,0.126,-0.0775,0.43875
2352,1.0,-0.1175,-0.17075,0.05125
2353,1.0,0.24475,-0.00975,0.38775
2354,1.0,-0.1175,-0.17075,0.05125
2355,1.0,0.65375,0.0135,0.5655
2356,1.0,-0.1175,-0.17075,0.05125
2357,1.0,0.98675,-0.50625,0.7185
2358,1.0,-0.1175,-0.17075,0.05125
2359,1.0,0.668,-1.071,0.90225
2360,1.0,-0.1175,-0.17075,0.05125
2361,1.0,-0.52225,-0.16925,0.92525
2362,1.0,-0.1175,-0.17075,0.05125
2363,1.0,-0.84575,0.2045,0.74175
2364,1.0,-0.1175,-0.17075,0.05125
2365,1.0,-0.57625,0.30825,0.006
2366,1.0,-0.1175,-0.17075,0.05125
2367,1.0,-0.31925,0.33025,-0.32825
2368,1.0,-0.1175,-0.17075,0.05125
2369,1.0,-0.0755,0.13475,-0.53875
2370,1.0,-0.1175,-0.17075,0.05125
2371,1.0,-0.0355,0.03075,-0.41925
2372,1.0,-0.1175,-0.17075,0.05125
2373,1.0,-0.00475,-0.132,0.0235
2374,1.0,-0.1175,-0.17075,0.05125
2375,1.0,-0.00775,-0.167,0.6285
2376,1.0,-0.1175,-0.17075,0.05125
2377,1.0,0.0435,-0.101,0.74425
2378,1.0,-0.1175,-0.17075,0.05125
2379,1.0,-0.00725,0.051,0.4335
2380,1.0,-0.1175,-0.17075,0.05125
2381,1.0,-0.00275,0.041,0.195
2382,1.0,-0.1895,-0.12275,-0.2235
2383,1.0,-0.03125,0.0155,-0.0975
2384,1.0,-0.1895,-0.12275,-0.2235
2385,1.0,-0.07,-0.005,-0.071
2386,1.0,-0.1895,-0.12275,-0.2235
2387,1.0,-0.06275,-0.02475,-0.0055
2388,1.0,-0.1895,-0.12275,-0.2235
2389,1.0,-0.0245,-0.00025,0.18675
2390,1.0,-0.1895,-0.12275,-0.2235
2391,1.0,0.01125,0.02975,0.23775
2392,1.0,-0.1895,-0.12275,-0.2235
2393,1.0,-0.0545,0.04825,0.24575
2394,1.0,-0.1895,-0.12275,-0.2235
2395,1.0,-0.11375,0.05325,0.2155
2396,1.0,-0.1895,-0.12275,-0.2235
2397,1.0,-0.03175,0.0095,0.0635
2398,1.0,-0.1895,-0.12275,-0.2235
2399,1.0,0.004,-0.04,0.0415
2400,1.0,-0.1895,-0.12275,-0.2235
2401,1.0,0.005,-0.041,0.077
2402,1.0,-0.1895,-0.12275,-0.2235
2403,1.0,-0.007,0.001,0.09975
2404,1.0,-0.1895,-0.12275,-0.2235
2405,1.0,-0.03975,0.003,0.097
2406,1.0,-0.1895,-0.12275,-0.2235
2407,1.0,-0.0755,0.072,0.133
2408,1.0,-0.1895,-0.12275,-0.2235
2409,1.0,-0.05825,0.05725,0.149
2410,1.0,-0.1895,-0.12275,-0.2235
2411,1.0,-0.053,0.05575,0.11925
2412,1.0,-0.1895,-0.12275,-0.2235
2413,1.0,-0.0345,0.04275,0.123
2414,1.0,-0.1895,-0.12275,-0.2235
2415,1.0,-0.02225,0.02875,0.13975
2416,1.0,-0.1895,-0.12275,-0.2235
2417,1.0,-0.011,0.02525,0.111
2418,1.0,-0.1895,-0.12275,-0.2235
2419,1.0,-0.02325,0.01225,0.1135
2420,1.0,-0.1895,-0.12275,-0.2235
2421,1.0,-0.03225,0.0335,0.12325
2422,1.0,-0.1895,-0.12275,-0.2235
2423,1.0,-0.052,0.0295,0.12025
2424,1.0,-0.1895,-0.12275,-0.2235
2425,1.0,-0.048,0.0495,0.128
2426,1.0,-0.1895,-0.12275,-0.2235
2427,1.0,-0.0505,0.03575,0.12925
2428,1.0,-0.1895,-0.12275,-0.2235
2429,1.0,-0.0295,0.02625,0.11
2430,1.0,-0.1895,-0.12275,-0.2235
2431,1.0,-0.0295,0.00725,0.10075
2432,1.0,-0.1895,-0.12275,-0.2235
2433,1.0,-0.02225,-0.0045,0.1045
2434,1.0,-0.1895,-0.12275,-0.2235
2435,1.0,0.0175,-0.00525,0.08675
2436,1.0,-0.1895,-0.12275,-0.2235
2437,1.0,0.0125,-0.03575,0.14625
2438,1.0,-0.1895,-0.12275,-0.2235
2439,1.0,0.0,-0.05,0.25625
2440,1.0,-0.1895,-0.12275,-0.2235
2441,1.0,-0.00075,-0.027,0.305
2442,1.0,-0.1895,-0.12275,-0.2235
2443,1.0,-0.0345,-0.065,0.3255
2444,1.0,-0.1895,-0.12275,-0.2235
2445,1.0,-0.0435,-0.11675,0.4115
2446,1.0,-0.52525,0.23025,-1.52175
2447,1.0,-0.03,-0.151,0.565
2448,1.0,-0.52525,0.23025,-1.52175
2449,1.0,-0.01325,-0.301,0.65725
2450,1.0,-0.52525,0.23025,-1.52175
2451,1.0,-0.002,-0.31825,0.71525
2452,1.0,-0.52525,0.23025,-1.52175
2453,1.0,-0.14425,-0.01575,0.624
2454,1.0,-0.52525,0.23025,-1.52175
2455,1.0,-0.3125,-0.1075,0.599
2456,1.0,-0.52525,0.23025,-1.52175
2457,1.0,-0.42,-0.0425,0.69375
2458,1.0,-0.52525,0.23025,-1.52175
2459,1.0,-0.27875,-0.25775,0.57675
2460,1.0,-0.52525,0.23025,-1.52175
2461,1.0,0.0315,-0.305,0.55125
2462,1.0,-0.52525,0.23025,-1.52175
2463,1.0,0.405,-0.32775,0.59125
2464,1.0,-0.52525,0.23025,-1.52175
2465,1.0,0.2975,-0.2715,0.517
2466,1.0,-0.52525,0.23025,-1.52175
2467,1.0,0.26725,-0.30525,0.35075
2468,1.0,-0.52525,0.23025,-1.52175
2469,1.0,0.2785,-0.27175,0.22975
2470,1.0,-0.52525,0.23025,-1.52175
2471,1.0,0.3155,-0.277,0.204
2472,1.0,-0.52525,0.23025,-1.52175
2473,1.0,0.29,-0.10675,0.05425
2474,1.0,-0.52525,0.23025,-1.52175
2475,1.0,0.268,0.0405,-0.023
2476,1.0,-0.52525,0.23025,-1.52175
2477,1.0,0.3325,0.2195,-0.1425
2478,1.0,-0.52525,0.23025,-1.52175
2479,1.0,0.36625,0.33575,-0.393
2480,1.0,-0.52525,0.23025,-1.52175
2481,1.0,0.40025,0.35275,-0.52275
2482,1.0,-0.52525,0.23025,-1.52175
2483,1.0,0.391,0.42675,-0.65125
2484,1.0,-0.52525,0.23025,-1.52175
2485,1.0,0.31025,0.3805,-0.6515
2486,1.0,-0.52525,0.23025,-1.52175
