1260,2.0,7.73225,-7.8595,-3.43575
1261,2.0,2.90025,-2.44425,-8.196
1262,2.0,6.94525,7.0495,5.43
1263,2.0,2.90025,-2.44425,-8.196
1264,2.0,6.507,7.26675,5.31325
1265,2.0,2.90025,-2.44425,-8.196
1266,2.0,2.36725,-0.867,4.4835
1267,2.0,2.90025,-2.44425,-8.196
1268,2.0,-0.63325,-1.724,1.26
1269,2.0,2.90025,-2.44425,-8.196
1270,2.0,-1.87825,2.0645,-0.70675
1271,2.0,2.90025,-2.44425,-8.196
1272,2.0,-1.159,0.167,-2.1615
1273,2.0,2.90025,-2.44425,-8.196
1274,2.0,-1.5555,0.00675,-2.62275
1275,2.0,2.90025,-2.44425,-8.196
1276,2.0,-0.22575,0.86875,-1.57725
1277,2.0,2.90025,-2.44425,-8.196
1278,2.0,0.53825,0.73925,-1.31525
1279,2.0,2.90025,-2.44425,-8.196
1280,2.0,-0.40475,0.0085,-1.52675
1281,2.0,-0.3335,-0.94575,3.1865
1282,2.0,-0.84425,0.689,-1.3695
1283,2.0,-0.3335,-0.94575,3.1865
1284,2.0,-1.3885,1.77675,-1.73225
1285,2.0,-0.3335,-0.94575,3.1865
1286,2.0,-1.0055,1.83975,-2.06475
1287,2.0,-0.3335,-0.94575,3.1865
1288,2.0,-0.57225,1.60025,-2.212
1289,2.0,-0.3335,-0.94575,3.1865
1290,2.0,0.035,1.13925,-1.91025
1291,2.0,-0.3335,-0.94575,3.1865
1292,2.0,0.1185,1.16075,-1.73025
1293,2.0,-0.3335,-0.94575,3.1865
1294,2.0,-0.046,0.75025,-1.84075
1295,2.0,-0.3335,-0.94575,3.1865
1296,2.0,0.2135,0.86625,-1.486
1297,2.0,-0.3335,-0.94575,3.1865
1298,2.0,0.8255,3.5755,2.34475
1299,2.0,-0.3335,-0.94575,3.1865
1300,2.0,7.5375,7.33025,4.65625
1301,2.0,-0.3335,-0.94575,3.1865
1302,2.0,7.5295,-1.2815,4.67525
1303,2.0,-0.3335,-0.94575,3.1865
1304,2.0,-4.19,0.75825,3.368
1305,2.0,-0.3335,-0.94575,3.1865
1306,2.0,-3.43525,1.44275,-4.63975
1307,2.0,-0.3335,-0.94575,3.1865
1308,2.0,0.158,0.756,-4.814
1309,2.0,-0.3335,-0.94575,3.1865
1310,2.0,1.30875,-0.5825,-2.80225
1311,2.0,-0.3335,-0.94575,3.1865
1312,2.0,-0.57525,-1.9305,-0.19225
1313,2.0,-0.3335,-0.94575,3.1865
1314,2.0,0.60775,0.272,1.7585
1315,2.0,-0.3335,-0.94575,3.1865
1316,2.0,0.487,0.07325,-0.1425
1317,2.0,-0.3335,-0.94575,3.1865
1318,2.0,0.143,0.192,-1.6025
1319,2.0,-0.3335,-0.94575,3.1865
1320,2.0,0.47525,0.53,-1.51625
1321,2.0,-0.3335,-0.94575,3.1865
1322,2.0,0.39825,0.76625,-1.4005
1323,2.0,-0.3335,-0.94575,3.1865
1324,2.0,0.48875,0.86625,-1.12975
1325,2.0,-0.3335,-0.94575,3.1865
1326,2.0,-0.25575,0.95725,-1.402
1327,2.0,-0.3335,-0.94575,3.1865
1328,2.0,-1.1455,1.68725,-1.682
1329,2.0,-0.3335,-0.94575,3.1865
1330,2.0,-1.37475,1.69,-1.9115
1331,2.0,-0.3335,-0.94575,3.1865
1332,2.0,-1.30375,1.5585,-1.89725
1333,2.0,-0.3335,-0.94575,3.1865
1334,2.0,-1.226,1.5865,-1.6575
1335,2.0,-0.3335,-0.94575,3.1865
1336,2.0,-1.276,1.095,-1.01575
1337,2.0,-0.3335,-0.94575,3.1865
1338,2.0,-4.9935,-2.58875,-2.379
1339,2.0,-0.3335,-0.94575,3.1865
1340,2.0,-0.301,3.2395,4.17675
1341,2.0,-0.3335,-0.94575,3.1865
1342,2.0,3.14375,-6.404,4.57375
1343,2.0,-0.3335,-0.94575,3.1865
1344,2.0,2.90475,-3.9915,4.663
1345,2.0,-0.3335,-0.94575,3.1865
1346,2.0,2.16275,-1.13275,4.56725
1347,2.0,-0.74725,0.68425,3.35075
1348,2.0,-0.01175,-0.82575,2.4225
1349,2.0,-0.74725,0.68425,3.35075
1350,2.0,-1.9935,1.2515,-0.61475
1351,2.0,-0.74725,0.68425,3.35075
1352,2.0,-1.98475,0.19875,-1.9655
1353,2.0,-0.74725,0.68425,3.35075
1354,2.0,-1.68525,-0.112,-2.16125
1355,2.0,-0.74725,0.68425,3.35075
1356,2.0,0.39575,0.19575,-1.452
1357,2.0,-0.74725,0.68425,3.35075
1358,2.0,0.62425,0.148,-1.5185
1359,2.0,-0.74725,0.68425,3.35075
1360,2.0,-0.637,0.857,-1.37975
1361,2.0,-0.74725,0.68425,3.35075
1362,2.0,-1.146,1.8425,-1.47425
1363,2.0,-0.74725,0.68425,3.35075
1364,2.0,-0.931,1.69325,-1.83225
1365,2.0,-0.74725,0.68425,3.35075
1366,2.0,-0.2725,1.60675,-2.1915
1367,2.0,-0.74725,0.68425,3.35075
1368,2.0,-0.10225,1.58075,-2.206
1369,2.0,-0.74725,0.68425,3.35075
1370,2.0,-0.1445,1.38275,-1.4395
1371,2.0,-0.74725,0.68425,3.35075
1372,2.0,-0.30125,0.5405,-1.7195
1373,2.0,-0.74725,0.68425,3.35075
1374,2.0,-0.2645,0.534,-1.4975
1375,2.0,-0.74725,0.68425,3.35075
1376,2.0,-1.5785,-0.53975,-0.172
1377,2.0,-0.74725,0.68425,3.35075
1378,2.0,6.608,-5.12475,3.58125
1379,2.0,-0.74725,0.68425,3.35075
1380,2.0,4.59075,-1.97875,4.2855
1381,2.0,-0.74725,0.68425,3.35075
1382,2.0,-1.82125,-1.2145,3.93075
1383,2.0,-0.74725,0.68425,3.35075
1384,2.0,-2.53675,0.23075,-0.73975
1385,2.0,-0.74725,0.68425,3.35075
1386,2.0,-1.50425,0.57625,-3.2725
1387,2.0,-0.74725,0.68425,3.35075
1388,2.0,-1.85475,-0.43775,-4.59175
1389,2.0,-0.74725,0.68425,3.35075
1390,2.0,2.19575,-0.754,-1.253
1391,2.0,-0.74725,0.68425,3.35075
1392,2.0,2.96675,-0.98675,-0.73275
1393,2.0,-0.74725,0.68425,3.35075
1394,2.0,-1.16675,0.506,-1.76925
1395,2.0,-0.74725,0.68425,3.35075
1396,2.0,-1.5615,1.89225,-1.879
1397,2.0,-0.74725,0.68425,3.35075
1398,2.0,-1.7655,2.14575,-2.4355
1399,2.0,-0.74725,0.68425,3.35075
1400,2.0,-1.018,2.45225,-2.4645
1401,2.0,-0.74725,0.68425,3.35075
1402,2.0,-0.526,2.31575,-2.272
1403,2.0,-0.74725,0.68425,3.35075
1404,2.0,0.29,1.57,-1.96325
1405,2.0,-0.74725,0.68425,3.35075
1406,2.0,0.32575,1.57075,-1.90975
1407,2.0,-0.74725,0.68425,3.35075
1408,2.0,0.09525,1.552,-1.53
1409,2.0,-0.74725,0.68425,3.35075
1410,2.0,-5.25025,-3.1105,-3.57625
1411,2.0,1.2,0.37925,0.1775
1412,2.0,2.15125,2.4425,3.776
1413,2.0,1.2,0.37925,0.1775
1414,2.0,5.256,7.45775,5.08875
1415,2.0,1.2,0.37925,0.1775
1416,2.0,6.04525,1.18975,4.61975
1417,2.0,1.2,0.37925,0.1775
1418,2.0,-2.6815,-0.657,0.207
1419,2.0,1.2,0.37925,0.1775
1420,2.0,-2.96625,1.52975,-2.4675
1421,2.0,1.2,0.37925,0.1775
1422,2.0,-0.61675,0.212,-2.08225
1423,2.0,1.2,0.37925,0.1775
1424,2.0,-0.258,-0.46225,-1.3925
1425,2.0,1.2,0.37925,0.1775
1426,2.0,-0.73575,-0.7005,-1.90375
1427,2.0,1.2,0.37925,0.1775
1428,2.0,-0.67425,1.09475,-2.7445
1429,2.0,1.2,0.37925,0.1775
1430,2.0,0.1885,0.77675,-1.6915
1431,2.0,1.2,0.37925,0.1775
1432,2.0,0.08275,0.3355,-1.43575
1433,2.0,1.2,0.37925,0.1775
1434,2.0,-0.0055,1.0415,-1.519
1435,2.0,1.2,0.37925,0.1775
1436,2.0,-0.297,1.2415,-1.9605
1437,2.0,1.2,0.37925,0.1775
1438,2.0,-0.9865,1.4715,-2.3555
1439,2.0,1.2,0.37925,0.1775
1440,2.0,-0.9455,1.23525,-1.90125
1441,2.0,1.2,0.37925,0.1775
1442,2.0,-0.5365,1.04325,-1.5225
1443,2.0,1.2,0.37925,0.1775
1444,2.0,-0.35975,0.58425,-1.325
1445,2.0,1.2,0.37925,0.1775
1446,2.0,-0.368,0.441,-1.1385
1447,2.0,1.2,0.37925,0.1775
1448,2.0,-2.492,0.687,0.88675
1449,2.0,1.2,0.37925,0.1775
1450,2.0,5.38325,-1.51625,4.265
1451,2.0,1.2,0.37925,0.1775
1452,2.0,1.26,-3.7765,3.995
1453,2.0,1.2,0.37925,0.1775
1454,2.0,1.57075,-3.02325,4.103
1455,2.0,1.2,0.37925,0.1775
1456,2.0,0.70775,-1.49675,2.593
1457,2.0,1.2,0.37925,0.1775
1458,2.0,-1.1135,0.09,-0.67675
1459,2.0,1.2,0.37925,0.1775
1460,2.0,-1.82375,-0.2285,-1.9345
1461,2.0,1.2,0.37925,0.1775
1462,2.0,0.28425,0.328,-0.78225
1463,2.0,1.2,0.37925,0.1775
1464,2.0,2.106,-0.6315,-0.41875
1465,2.0,1.2,0.37925,0.1775
1466,2.0,0.13275,-0.52675,-0.69075
1467,2.0,1.2,0.37925,0.1775
1468,2.0,-0.64625,1.4465,-0.55375
1469,2.0,1.2,0.37925,0.1775
1470,2.0,-1.00525,1.65425,-1.10325
1471,2.0,1.2,0.37925,0.1775
1472,2.0,-0.133,1.5275,-1.21875
1473,2.0,1.2,0.37925,0.1775
1474,2.0,0.255,1.458,-1.417
1475,2.0,-3.89575,6.609,4.146
1476,2.0,0.19325,1.43325,-1.669
1477,2.0,-3.89575,6.609,4.146
1478,2.0,0.20775,1.30875,-1.60875
1479,2.0,-3.89575,6.609,4.146
1480,2.0,0.263,0.84025,-1.82675
1481,2.0,-3.89575,6.609,4.146
1482,2.0,0.2545,0.806,-1.97425
1483,2.0,-3.89575,6.609,4.146
1484,2.0,0.0105,0.91625,-1.765
1485,2.0,-3.89575,6.609,4.146
1486,2.0,-0.08,1.34675,-0.09325
1487,2.0,-3.89575,6.609,4.146
1488,2.0,-6.4205,-1.99575,-3.582
1489,2.0,-3.89575,6.609,4.146
1490,2.0,3.69825,-3.1755,3.646
1491,2.0,-3.89575,6.609,4.146
1492,2.0,0.83225,-6.13975,2.91575
1493,2.0,-3.89575,6.609,4.146
1494,2.0,2.4275,-3.0535,3.72725
1495,2.0,-3.89575,6.609,4.146
1496,2.0,0.9925,-2.4765,3.86025
1497,2.0,-3.89575,6.609,4.146
1498,2.0,-0.0365,-1.9635,0.71275
1499,2.0,-3.89575,6.609,4.146
1500,2.0,-0.33,1.06575,-1.00875
1501,2.0,-3.89575,6.609,4.146
1502,2.0,-1.363,0.43,-2.52725
1503,2.0,-3.89575,6.609,4.146
1504,2.0,0.3095,0.69575,-1.209
1505,2.0,-3.89575,6.609,4.146
1506,2.0,0.1385,0.48375,-0.91225
1507,2.0,-3.89575,6.609,4.146
1508,2.0,-0.1935,1.2595,-0.62125
1509,2.0,-3.89575,6.609,4.146
1510,2.0,-0.21475,1.9325,-1.31
1511,2.0,-3.89575,6.609,4.146
1512,2.0,-0.188,1.95125,-1.52525
1513,2.0,-3.89575,6.609,4.146
1514,2.0,0.236,1.648,-1.45575
1515,2.0,-3.89575,6.609,4.146
1516,2.0,0.01325,1.42025,-0.79675
1517,2.0,-3.89575,6.609,4.146
1518,2.0,-0.243,1.29025,-0.38825
1519,2.0,-3.89575,6.609,4.146
1520,2.0,-2.246,0.26675,0.53
1521,2.0,-3.89575,6.609,4.146
1522,2.0,-2.7845,-3.6705,-1.15925
1523,2.0,-3.89575,6.609,4.146
1524,2.0,6.9055,5.97875,6.0185
1525,2.0,-3.89575,6.609,4.146
1526,2.0,2.0775,-7.70225,3.1015
1527,2.0,-3.89575,6.609,4.146
1528,2.0,0.34825,-1.66375,3.16075
1529,2.0,-3.89575,6.609,4.146
1530,2.0,-2.157,2.3185,0.616
1531,2.0,-3.89575,6.609,4.146
1532,2.0,-2.12275,2.14725,-0.5255
1533,2.0,-3.89575,6.609,4.146
1534,2.0,-1.77425,1.151,-1.93675
1535,2.0,-3.89575,6.609,4.146
1536,2.0,-1.1585,1.0,-1.81275
1537,2.0,-0.284,-1.0225,2.47725
1538,2.0,0.026,1.363,-0.11175
1539,2.0,-0.284,-1.0225,2.47725
1540,2.0,0.15625,0.941,-0.655
1541,2.0,-0.284,-1.0225,2.47725
1542,2.0,0.62,0.428,-1.2295
1543,2.0,-0.284,-1.0225,2.47725
1544,2.0,1.10375,1.03325,-2.3065
1545,2.0,-0.284,-1.0225,2.47725
1546,2.0,0.21575,1.596,-2.55925
1547,2.0,-0.284,-1.0225,2.47725
1548,2.0,-0.427,2.498,-1.6265
1549,2.0,-0.284,-1.0225,2.47725
1550,2.0,-0.5115,2.499,-0.6445
1551,2.0,-0.284,-1.0225,2.47725
1552,2.0,-0.24475,2.12625,-0.3015
1553,2.0,-0.284,-1.0225,2.47725
1554,2.0,-1.73125,0.6475,-0.793
1555,2.0,-0.284,-1.0225,2.47725
1556,2.0,-0.923,0.037,0.21625
1557,2.0,-0.284,-1.0225,2.47725
1558,2.0,3.90325,7.4065,1.48825
1559,2.0,-0.284,-1.0225,2.47725
1560,2.0,3.2325,-3.8095,3.8395
1561,2.0,-0.284,-1.0225,2.47725
1562,2.0,2.14075,-1.62225,4.12925
1563,2.0,-0.284,-1.0225,2.47725
1564,2.0,-1.515,-0.27125,0.67925
1565,2.0,-0.284,-1.0225,2.47725
1566,2.0,-0.59325,2.67125,0.8965
1567,2.0,-0.284,-1.0225,2.47725
1568,2.0,-1.7365,0.46625,-2.427
1569,2.0,-0.284,-1.0225,2.47725
1570,2.0,-1.27925,1.292,-2.34
1571,2.0,-0.284,-1.0225,2.47725
1572,2.0,0.1705,1.32175,-1.93325
1573,2.0,-0.284,-1.0225,2.47725
1574,2.0,1.5815,0.20475,-1.537
1575,2.0,-0.284,-1.0225,2.47725
1576,2.0,0.86725,-0.3325,-1.6535
1577,2.0,-0.284,-1.0225,2.47725
1578,2.0,-0.011,0.82525,-2.0255
1579,2.0,-0.284,-1.0225,2.47725
1580,2.0,-0.83625,1.94425,-3.08375
1581,2.0,-0.284,-1.0225,2.47725
1582,2.0,-0.8455,2.08825,-2.954
1583,2.0,-0.284,-1.0225,2.47725
1584,2.0,-0.24525,1.896,-1.87175
1585,2.0,-0.284,-1.0225,2.47725
1586,2.0,-0.0225,1.55275,-1.47675
1587,2.0,-0.284,-1.0225,2.47725
1588,2.0,0.0005,1.18925,-1.00925
1589,2.0,-0.284,-1.0225,2.47725
1590,2.0,-4.28975,-2.06125,-1.52525
1591,2.0,-0.284,-1.0225,2.47725
1592,2.0,0.65875,-6.0785,1.98475
1593,2.0,-0.284,-1.0225,2.47725
1594,2.0,5.08625,-4.10925,4.416
1595,2.0,-0.284,-1.0225,2.47725
1596,2.0,1.7255,-0.6225,4.34275
1597,2.0,-0.284,-1.0225,2.47725
1598,2.0,0.5765,0.66475,-4.77325
1599,2.0,-0.284,-1.0225,2.47725
1600,2.0,0.38575,0.59525,-2.5575
1601,2.0,-0.09925,-0.555,2.623
1602,2.0,-0.899,-0.1615,-2.04025
1603,2.0,-0.09925,-0.555,2.623
1604,2.0,-2.58175,-0.0745,-1.55125
1605,2.0,-0.09925,-0.555,2.623
1606,2.0,-0.8065,1.22275,-0.48475
1607,2.0,-0.09925,-0.555,2.623
1608,2.0,0.29275,0.652,-1.29
1609,2.0,-0.09925,-0.555,2.623
1610,2.0,-0.45425,0.6245,-1.0995
1611,2.0,-0.09925,-0.555,2.623
1612,2.0,-0.69775,1.15325,-1.199
1613,2.0,-0.09925,-0.555,2.623
1614,2.0,-0.75525,1.31875,-1.8055
1615,2.0,-0.09925,-0.555,2.623
1616,2.0,-0.60625,1.265,-2.56375
1617,2.0,-0.09925,-0.555,2.623
1618,2.0,-0.6785,0.89325,-2.04675
1619,2.0,-0.09925,-0.555,2.623
1620,2.0,-0.87525,0.93425,-1.32025
1621,2.0,-0.09925,-0.555,2.623
1622,2.0,-0.958,1.1385,-0.22525
1623,2.0,-0.09925,-0.555,2.623
1624,2.0,-1.232,0.863,-0.1085
1625,2.0,-0.09925,-0.555,2.623
1626,2.0,-2.02925,1.04325,0.81325
1627,2.0,-0.09925,-0.555,2.623
1628,2.0,-0.1545,0.1495,3.1215
1629,2.0,-0.09925,-0.555,2.623
1630,2.0,8.0005,7.72675,3.34825
1631,2.0,-0.09925,-0.555,2.623
1632,2.0,1.218,-3.41675,3.90025
1633,2.0,-0.09925,-0.555,2.623
1634,2.0,-0.39225,-3.5445,2.4355
1635,2.0,-0.09925,-0.555,2.623
1636,2.0,-2.09025,-0.269,2.526
1637,2.0,-0.09925,-0.555,2.623
1638,2.0,-2.56975,0.7975,1.054
1639,2.0,-0.09925,-0.555,2.623
1640,2.0,-3.26225,0.53,-3.12725
1641,2.0,-0.09925,-0.555,2.623
1642,2.0,0.7325,0.65825,-2.11125
1643,2.0,-0.09925,-0.555,2.623
1644,2.0,1.343,-0.148,-1.61975
1645,2.0,-0.09925,-0.555,2.623
1646,2.0,-0.39825,0.4645,-0.62275
1647,2.0,-0.09925,-0.555,2.623
1648,2.0,0.06825,0.83125,-0.485
1649,2.0,-0.09925,-0.555,2.623
1650,2.0,-0.08325,1.23025,-1.97025
1651,2.0,-0.09925,-0.555,2.623
1652,2.0,0.00375,1.55725,-2.35675
1653,2.0,-0.09925,-0.555,2.623
1654,2.0,-0.163,1.41375,-2.703
1655,2.0,-0.09925,-0.555,2.623
1656,2.0,-0.475,1.434,-2.47
1657,2.0,-0.09925,-0.555,2.623
1658,2.0,-0.539,1.8485,-2.1385
1659,2.0,-0.09925,-0.555,2.623
1660,2.0,-0.80875,1.65925,-1.8975
1661,2.0,-0.09925,-0.555,2.623
1662,2.0,-1.03425,1.68225,-1.68725
1663,2.0,-0.09925,-0.555,2.623
1664,2.0,-1.39125,1.42475,-1.5595
1665,2.0,-0.09925,-0.555,2.623
1666,2.0,-2.6885,2.91625,1.61775
1667,2.0,2.00325,-0.56225,-0.2645
1668,2.0,6.13225,-4.76675,3.551
1669,2.0,2.00325,-0.56225,-0.2645
1670,2.0,1.20075,-5.8655,3.83675
1671,2.0,2.00325,-0.56225,-0.2645
1672,2.0,1.83775,-3.55925,4.081
1673,2.0,2.00325,-0.56225,-0.2645
1674,2.0,0.86825,-0.7285,0.9145
1675,2.0,2.00325,-0.56225,-0.2645
1676,2.0,0.8145,-0.13575,-0.134
1677,2.0,2.00325,-0.56225,-0.2645
1678,2.0,-1.8755,0.3365,-2.40825
1679,2.0,2.00325,-0.56225,-0.2645
1680,2.0,-2.22425,0.677,-2.75525
1681,2.0,2.00325,-0.56225,-0.2645
1682,2.0,0.04825,1.20925,-1.56475
1683,2.0,2.00325,-0.56225,-0.2645
1684,2.0,0.018,0.07125,-1.53725
1685,2.0,2.00325,-0.56225,-0.2645
1686,2.0,-0.7165,0.5095,-1.68475
1687,2.0,2.00325,-0.56225,-0.2645
1688,2.0,-1.08625,1.52225,-2.0485
1689,2.0,2.00325,-0.56225,-0.2645
1690,2.0,-1.153,1.5745,-2.35125
1691,2.0,2.00325,-0.56225,-0.2645
1692,2.0,-0.60225,1.19225,-2.1375
1693,2.0,2.00325,-0.56225,-0.2645
1694,2.0,-0.289,1.0115,-1.79025
1695,2.0,2.00325,-0.56225,-0.2645
1696,2.0,-0.08975,1.24275,-1.086
1697,2.0,2.00325,-0.56225,-0.2645
1698,2.0,0.342,0.41425,-1.128
1699,2.0,2.00325,-0.56225,-0.2645
1700,2.0,0.04475,0.03775,-1.44975
1701,2.0,2.00325,-0.56225,-0.2645
1702,2.0,-3.82875,-2.5855,-3.101
1703,2.0,2.00325,-0.56225,-0.2645
1704,2.0,0.11775,4.677,2.718
1705,2.0,2.00325,-0.56225,-0.2645
1706,2.0,1.43025,-5.98625,3.906
1707,2.0,2.00325,-0.56225,-0.2645
1708,2.0,-0.95975,-3.42775,3.94175
1709,2.0,2.00325,-0.56225,-0.2645
1710,2.0,1.088,-2.532,4.143
1711,2.0,2.00325,-0.56225,-0.2645
1712,2.0,0.99825,-0.54925,1.7745
1713,2.0,2.00325,-0.56225,-0.2645
1714,2.0,1.37625,-0.4,0.4935
1715,2.0,2.00325,-0.56225,-0.2645
1716,2.0,0.414,0.164,-1.153
1717,2.0,2.00325,-0.56225,-0.2645
1718,2.0,-0.6875,0.5075,-1.837
1719,2.0,2.00325,-0.56225,-0.2645
1720,2.0,-1.60775,0.993,-2.481
1721,2.0,2.00325,-0.56225,-0.2645
1722,2.0,1.5295,0.755,-1.21825
1723,2.0,2.00325,-0.56225,-0.2645
1724,2.0,1.5985,0.3135,-1.28725
1725,2.0,2.00325,-0.56225,-0.2645
1726,2.0,0.5335,0.93225,-1.87025
1727,2.0,2.00325,-0.56225,-0.2645
1728,2.0,0.186,1.323,-2.12375
1729,2.0,0.52825,-8.10175,-6.7415
1730,2.0,-0.28775,1.74675,-2.63425
1731,2.0,0.52825,-8.10175,-6.7415
1732,2.0,-0.442,2.19675,-2.56325
1733,2.0,0.52825,-8.10175,-6.7415
1734,2.0,-0.78025,3.09525,-1.9375
1735,2.0,0.52825,-8.10175,-6.7415
1736,2.0,-1.12725,3.25725,-1.6745
1737,2.0,0.52825,-8.10175,-6.7415
1738,2.0,-1.62625,2.877,-1.308
1739,2.0,0.52825,-8.10175,-6.7415
1740,2.0,-1.30625,2.5715,0.02125
1741,2.0,0.52825,-8.10175,-6.7415
1742,2.0,-6.98475,-7.28225,-4.759
1743,2.0,0.52825,-8.10175,-6.7415
1744,2.0,4.76975,7.8735,5.24575
1745,2.0,0.52825,-8.10175,-6.7415
1746,2.0,5.34725,-5.34925,4.979
1747,2.0,0.52825,-8.10175,-6.7415
1748,2.0,3.97775,-2.12125,4.9045
1749,2.0,0.52825,-8.10175,-6.7415
1750,2.0,1.54875,-2.8075,-0.40275
1751,2.0,0.52825,-8.10175,-6.7415
1752,2.0,-1.2435,1.455,-1.983
1753,2.0,0.52825,-8.10175,-6.7415
1754,2.0,-4.0815,0.1795,-3.69
1755,2.0,0.52825,-8.10175,-6.7415
1756,2.0,-3.86475,0.8605,-3.12025
1757,2.0,0.52825,-8.10175,-6.7415
1758,2.0,0.5345,1.17825,-1.693
1759,2.0,0.52825,-8.10175,-6.7415
1760,2.0,0.005,-1.13,-2.7
1761,2.0,0.52825,-8.10175,-6.7415
1762,2.0,-0.615,0.1385,-2.50175
1763,2.0,0.52825,-8.10175,-6.7415
1764,2.0,-1.50625,1.8595,-2.31725
1765,2.0,0.52825,-8.10175,-6.7415
1766,2.0,-1.61675,2.3475,-2.055
1767,2.0,0.52825,-8.10175,-6.7415
1768,2.0,-0.982,2.2305,-1.74125
1769,2.0,0.52825,-8.10175,-6.7415
1770,2.0,0.0635,0.32725,-1.7075
1771,2.0,0.52825,-8.10175,-6.7415
1772,2.0,0.14475,0.042,-1.436
1773,2.0,0.52825,-8.10175,-6.7415
1774,2.0,-0.24175,-0.618,-0.26525
1775,2.0,0.52825,-8.10175,-6.7415
1776,2.0,-1.54975,-1.66125,1.03175
1777,2.0,0.52825,-8.10175,-6.7415
1778,2.0,2.23675,2.078,4.493
1779,2.0,0.52825,-8.10175,-6.7415
1780,2.0,7.7505,7.15425,5.43975
1781,2.0,0.52825,-8.10175,-6.7415
1782,2.0,-1.25325,0.137,4.09
1783,2.0,0.52825,-8.10175,-6.7415
1784,2.0,-3.65725,-0.012,1.57075
1785,2.0,0.52825,-8.10175,-6.7415
1786,2.0,-1.55525,2.76775,0.186
1787,2.0,0.52825,-8.10175,-6.7415
1788,2.0,-1.50725,1.2715,-2.14
1789,2.0,0.52825,-8.10175,-6.7415
1790,2.0,-0.90275,0.6945,-2.003
1791,2.0,2.4015,-0.7475,-1.24125
1792,2.0,-0.19125,0.49375,-1.45225
1793,2.0,2.4015,-0.7475,-1.24125
1794,2.0,0.27925,-0.21325,-2.68075
1795,2.0,2.4015,-0.7475,-1.24125
1796,2.0,0.608,-0.52425,-3.08925
1797,2.0,2.4015,-0.7475,-1.24125
1798,2.0,-0.7335,1.018,-2.5285
1799,2.0,2.4015,-0.7475,-1.24125
1800,2.0,-0.6315,1.52375,-0.46775
1801,2.0,2.4015,-0.7475,-1.24125
1802,2.0,-1.84175,0.176,-0.47075
1803,2.0,2.4015,-0.7475,-1.24125
1804,2.0,2.147,-0.32825,3.98025
1805,2.0,2.4015,-0.7475,-1.24125
1806,2.0,3.003,-2.78525,4.121
1807,2.0,2.4015,-0.7475,-1.24125
1808,2.0,0.2605,-1.566,4.1005
1809,2.0,2.4015,-0.7475,-1.24125
1810,2.0,0.32,-1.2395,4.1375
1811,2.0,2.4015,-0.7475,-1.24125
1812,2.0,0.14375,-0.39625,0.6365
1813,2.0,2.4015,-0.7475,-1.24125
1814,2.0,-0.74625,-0.4565,-1.3845
1815,2.0,2.4015,-0.7475,-1.24125
1816,2.0,-1.025,-0.10075,-1.748
1817,2.0,2.4015,-0.7475,-1.24125
1818,2.0,-1.1725,0.8485,-1.05525
1819,2.0,2.4015,-0.7475,-1.24125
1820,2.0,-1.16875,1.05325,-1.4235
1821,2.0,2.4015,-0.7475,-1.24125
1822,2.0,-0.557,1.221,-2.125
1823,2.0,2.4015,-0.7475,-1.24125
1824,2.0,-0.141,1.08125,-2.384
1825,2.0,2.4015,-0.7475,-1.24125
1826,2.0,0.99425,0.4315,-3.0665
1827,2.0,2.4015,-0.7475,-1.24125
1828,2.0,0.844,0.7525,-3.26525
1829,2.0,2.4015,-0.7475,-1.24125
1830,2.0,0.0595,1.4125,-2.69775
1831,2.0,2.4015,-0.7475,-1.24125
1832,2.0,-0.35375,2.075,-1.89725
1833,2.0,2.4015,-0.7475,-1.24125
1834,2.0,-0.309,2.04525,-1.87725
1835,2.0,2.4015,-0.7475,-1.24125
1836,2.0,-0.00725,1.739,-1.912
1837,2.0,2.4015,-0.7475,-1.24125
1838,2.0,0.41775,2.2515,-1.281
1839,2.0,2.4015,-0.7475,-1.24125
1840,2.0,-2.0745,2.114,1.429
1841,2.0,2.4015,-0.7475,-1.24125
1842,2.0,4.38375,-4.7885,3.743
1843,2.0,2.4015,-0.7475,-1.24125
1844,2.0,5.47225,-7.09,4.262
1845,2.0,2.4015,-0.7475,-1.24125
1846,2.0,1.47525,-1.60275,4.25425
1847,2.0,2.4015,-0.7475,-1.24125
1848,2.0,-2.449,-1.8565,1.3645
1849,2.0,2.4015,-0.7475,-1.24125
1850,2.0,-0.448,1.39625,0.95025
1851,2.0,2.4015,-0.7475,-1.24125
1852,2.0,0.067,1.43175,-0.10225
1853,2.0,-0.22225,-0.72925,2.04725
1854,2.0,-2.0105,0.39625,-3.16825
1855,2.0,-0.22225,-0.72925,2.04725
1856,2.0,-1.98825,1.5085,-3.324
1857,2.0,-0.22225,-0.72925,2.04725
1858,2.0,2.4655,0.5535,-3.341
1859,2.0,-0.22225,-0.72925,2.04725
1860,2.0,0.22075,-0.26975,-2.43825
1861,2.0,-0.22225,-0.72925,2.04725
1862,2.0,-0.3695,0.4995,-1.33025
1863,2.0,-0.22225,-0.72925,2.04725
1864,2.0,-1.15425,1.4035,-0.65725
1865,2.0,-0.22225,-0.72925,2.04725
1866,2.0,-1.32125,1.649,-1.11
1867,2.0,-0.22225,-0.72925,2.04725
1868,2.0,-0.643,1.67275,-2.295
1869,2.0,-0.22225,-0.72925,2.04725
1870,2.0,-0.0225,1.14,-2.1505
1871,2.0,-0.22225,-0.72925,2.04725
